fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
15,0.9273547265407378,1273,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,1,1,-0.002563147338373417,-0.0008477752460006261,-0.0006602418697433832,0.0031879831789828118,0.021047648297793865,-0.00178134033231776,0.06412496961753002
15,0.7541030790549809,622,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,1,0,0.02222346985917194,-0.0007416674333845408,0.002235319964131921,0.003713180330986288,0.018605824432509188,0.034648077869724556,0.03695312625359903
15,0.6954264552317232,1243,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,1,1,0.02318040957772709,0.012565922666198104,0.004952282131670149,0.0275240768237625,0.0004495093874081757,0.061381854661678316,0.0365680587328706
15,0.5570346540223203,643,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,1,0,0.015773743163596154,0.03740129319053485,0.03332681219553404,0.02518291716457761,0.025209999783371517,0.008314782772718543,0.013219922919903792
15,0.5240549429561581,1510,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,1,1,0.006195295115248867,0.0054943714921696475,0.0010760944246625327,-0.000583246247338376,7.598796624117555e-05,0.002142646464339426,0.02385287511119468
15,0.5220410284757504,693,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,1,0,0.0011612865955697548,0.025003729252813932,0.02623261209482205,0.013883624587711285,0.0005897688231604858,0.017824558083245956,0.002263642011537248
15,0.5181562846358867,1460,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,1,1,0.004833621051278869,0.003742996063174442,0.000979249563914353,0.007892672521491529,0.005300491356915515,-3.2869966285598016e-06,0.0010986424850385258
15,0.7685483248382263,165,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.012321136216200245,0.05900746904070088,0.02242037762048511,0.0544856672233472,0.013246180780919914,0.027076166705713157,0.11002888457968792
15,0.6595185958999881,388,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.024988609872538557,0.018787249640131266,0.016047047741092103,0.02220795401664939,0.04189330626470454,0.018292459530842364,0.06542732629294126
15,0.8682806314176102,245,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.014911769889281746,0.02770687925179004,0.03377995452321978,0.016696024601194605,0.03356500233696913,0.037625516977292606,0.15878463879025234
15,0.8502369807985055,308,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.012955843587706739,0.014517685781216382,0.012498475984798696,0.01813137953945383,0.02816385357609765,0.020678982383324107,0.10418022177927817
15,0.6634048702358174,174,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.033338946117946966,-0.019673475443489973,0.0015968395007158408,-0.007419213366328359,-0.00866010428951156,0.024156884088749463,0.006329601727084577
15,0.5884567288799646,379,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,-0.003444387262784443,0.012694944453439272,-0.05327932526872793,-0.06279519913453183,0.009051553189847506,-0.020992193331520814,-0.0015259096240636926
15,0.6866278415243219,101,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.06883335056253574,0.02623853073816106,0.0031102807387930697,0.02325318829023356,0.0013202176820189758,0.025722905702423637,0.05503254459399093
15,0.6672738694551665,452,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.037074260135037916,0.03518699582663265,-0.0004470488628699254,0.009811976488028461,0.024750086435676322,0.019516941872211778,0.10030143731514714
15,0.9513425253584907,171,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.043540644147243554,0.04697231814354412,0.046828930010263434,0.044941679681062094,0.047102647314135736,0.05263509537201581,0.12464850069403269
15,0.9223090208692625,382,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.02569433549917104,0.023627266000063773,0.039934241587799915,0.029061320930502156,0.03872533341319149,0.032311525043443444,0.1416594136487345
15,0.6391603026845916,124,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-7.08405591748007e-05,0.00830083384838326,-0.013175800777130365,-0.008436099546537712,0.05203908515918191,-0.00641279304108675,0.08302995243388148
15,0.6928287831422605,429,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.0064122396175047116,0.04082102686771033,0.027142820692184266,0.029427848652403266,0.02649528814735057,0.04107917246111762,0.08262336928481374
15,0.7026955195252503,164,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-0.004269959123114187,0.005732899510421241,-0.009315747205048852,0.011581523179365028,-0.001730245756821236,0.008966278660305305,0.09876442338928001
15,0.7030991055757947,389,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.015721921862525034,0.0022677387332868393,-0.004795721576567591,0.01247505098685615,-0.02087698201912046,-0.013172781232118246,0.11131592695340502
15,0.786345361317834,204,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.00907562674475737,0.011797799083347271,0.019236321424324875,0.021181068245848977,0.0011707377545262076,0.03285337652314533,0.08100408494136288
15,0.7618173647310977,349,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.017335737725350863,0.011890537957718628,0.012438022542090177,0.02159969839788094,0.023633554640406264,0.048878599304949866,0.0799716149583273
15,0.6368369564446447,133,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,-0.018116862956145195,-0.006709507742198339,0.015271164320291453,0.010772174614812257,0.011987565921564691,0.02131952676745765,0.06107284225883478
15,0.7114751679861436,420,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.0287160478934368,0.031177465351578615,0.026764848287704146,0.026916935125555486,0.03615428384522627,0.04648913037271153,0.12174059555010949
15,0.693201379306928,165,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.03151152924398003,-0.040388609601041105,-0.0626611356434117,-0.024524553860647412,-0.019236276104739214,-0.0407898591202707,0.12438958461006892
15,0.6919048080644223,388,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,-0.00125719101012427,0.004456813047578301,0.007504614717594093,0.04065515625047371,0.025336976875632067,0.03015766080718214,0.12095859336359135
15,0.8407593232324708,160,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.032162204208603586,0.021763177254843835,0.052195859838229185,0.04792407496087433,0.03661475888845308,0.03381233460853443,0.08273387804475771
15,0.8435716031769264,393,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,-0.01651857386722768,0.01712675532914144,0.02707768786445237,0.013618672269996501,0.03259345343551392,0.004243468972530517,0.133909087214011
15,0.7213778071610618,178,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.01597430672548724,0.02995680027286408,0.0105689332742968,0.036717403453638345,0.031082677271647364,0.04873171588029259,0.09685606285592924
15,0.6819376476667034,375,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.002699422372535021,0.00954303417830662,0.0066876762817623114,0.02518422393374444,0.023544576897656776,0.02126462987620269,0.10300559431778286
15,0.6269072357003553,153,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.0231941377457787,0.012889109024890965,0.05691460123334202,0.03135641350364311,0.007692401317735353,0.01399766187944137,0.041563985403028816
15,0.5624370891130378,400,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.013633550372147484,0.008922782534463181,0.006624452683379833,0.020243537552436398,0.0058376152198826746,0.011303316012925247,0.022089543864470727
15,0.7386224741323847,127,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.018502316895986325,0.007041014302425231,0.019485170225913718,0.048020658128754445,0.05543210091184044,0.04468483148739202,0.06905867558101422
15,0.8477081470088591,426,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.042650563665905486,0.057237174561802294,0.07034013620968123,0.041227295602068656,0.03480692108228869,0.03894065281387436,0.16807151645510016
15,0.711976714905344,120,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,0,0.004649210034039031,0.0027095663144784178,-0.044615075968158134,0.0035579989401116063,0.039307151050388324,0.06325207014639904,0.0578480367725334
15,0.7627261892123038,433,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,1,1,0.008386295467933725,0.023341527256138694,0.01499300195330494,0.031277299492415624,-0.0019979736288340934,0.05601142537628998,0.09695473771791158
15,0.6825577618526506,250,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.02617646517245493,-0.018210854543520817,-0.025340796288653232,-0.009396154571247716,-0.004439437496072618,-0.014795092291397005,0.07426340949161686
15,0.7894076246516906,643,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.005155652418028988,0.021447225172806693,0.02686750087968428,0.021075204059834783,0.03339603921875729,0.03202011892446509,0.13569684251746889
15,0.7586485784120325,235,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.038965653521295454,0.030080933877877136,0.04721062841637515,0.03348793676985427,0.04301223833023462,0.03447829046666995,0.10674752964112888
15,0.7609323102020387,658,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.028140689333960967,0.030940218255359607,0.032236814662011816,0.03844176388233066,0.037506132197591836,0.05025311830189042,0.13468826219096547
15,0.5551278255807023,170,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.005862857620066053,0.0038904259147208853,0.025315872796050597,0.046189472983929364,1.7328583283093836e-05,0.006415298192397034,-0.001596328250962975
15,0.5443209608081285,723,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.0026335855402590757,-0.00855454751204342,0.028610045082674583,-0.0063716828650128956,-0.00013928542590441184,-0.013461520723918718,0.024094444580060787
15,0.6941559297077553,191,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-5.016522845340266e-05,0.002820330241028501,0.022357682456533634,-0.0015974650488627562,0.021192883612784742,0.03513579042121222,0.06243855561396856
15,0.6956840543043835,502,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.0023289157037174046,0.004755730234980815,-0.0016393996749410333,0.00928923867816408,0.009904720796883948,0.035566512719958664,0.07723694559858944
15,0.8106701186562326,210,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.02133388358316759,0.04440513089814803,0.05476357471177612,0.05191937387480955,0.05278926356299289,0.06650201442771819,0.13679550546913882
15,0.7788476626694124,683,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.01277868234356445,0.031908818962008346,0.012224039401094067,0.023516075824269633,0.05695340661301747,0.044828488443824296,0.13174886914103498
15,0.52654528195483,150,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.002758056740353165,-0.03352334729025268,-0.021333705576585704,-0.02897982157897213,-0.02672219716943256,-0.0258045047922847,0.015159779523310712
15,0.6357966143709345,743,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.01671230788482022,-0.005808441257978292,0.010201302329286444,0.0038949835323895178,0.016575717009890533,0.04567399893608702,0.09936663999018637
15,0.5275534210249808,150,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.03647654095232521,0.02043374306398772,0.015162843604491844,0.03218017822385254,0.017119499612690277,0.0004779190325684635,0.03927447963380611
15,0.5327934042233117,743,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.0018611232389727395,-0.014660251822577307,0.01272286678120863,-0.011269529735942885,0.014162856899488162,-0.003485547976274872,0.027934014556268087
15,0.5667567644808802,169,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.029175373541690454,-0.03864621487490083,-0.008574510196129426,0.00810456458813157,-0.011122503496522662,-0.0053608770636911825,0.03724872074558393
15,0.5771438497087613,724,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.022142206851874326,0.006941266380178302,-0.004144186389339921,-0.004144028912823783,0.015605850561366087,0.02842221575226256,0.022081829624324877
15,0.8075231876300093,206,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.03678799436523644,0.06348709103870051,0.044324372701422574,0.029829656402941808,0.0722987023260285,0.08216595511749189,0.14220786856509843
15,0.7619465679682422,687,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.011912060355238997,0.03531265286806075,0.03464310224343633,0.02900513810223295,0.03318918565712111,0.04152434047952578,0.10715564926542598
15,0.8371881193462807,186,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.05656678784545636,0.08316502014056842,0.09443798087363223,0.08804155425735642,0.11846833123802476,0.07079996892713177,0.11416134675767528
15,0.8102106396035965,707,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.010493916401217263,0.020711447687760308,0.01712129235641526,0.005313344463984226,-0.00687536616002773,0.03653514753304092,0.12802473140648227
15,0.6610626892982387,171,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.046733337176826185,-0.0013183427665815818,0.01836190734359937,0.031122533385148032,0.010160391058334117,0.04351059632244303,0.08151923189919909
15,0.6694300988622913,722,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.022948809022724836,0.0280909775383806,0.03906370121156012,-0.0017034443771679398,0.02976413821555842,0.03884046668276807,0.07277398877283692
15,0.6436310829304519,256,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.010437303443468682,-0.009406791628858269,-0.018091788657800378,-0.020407896862784956,-0.012190335090821746,0.022820856322637327,0.04192687900561699
15,0.6593312063339546,637,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.03186600418134326,0.004832662042261871,0.013911896344382512,0.02488044330581467,0.014128283859319347,0.03787968894026017,0.06471128859364961
15,0.694341573642173,159,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.006784501050653225,0.007005145705398441,0.020531237769878197,0.020629889146716863,0.010568567432237663,0.06980386032834818,0.11787755786107867
15,0.7397110709590295,734,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.0317246526076387,0.005951245556889662,0.03421305096381938,0.04177100849534998,0.04348204927550673,0.053589681158456325,0.11040870272867846
15,0.6875500490157895,188,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.01639788253823642,0.029351828391802837,0.032829274910997006,0.03546857776772687,0.03734228365440008,0.01652895792613728,0.08347905763970427
15,0.6581218989840193,605,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.017711273965868145,0.01796832061752509,0.006996131307380226,0.016970207983582064,0.01183678399841821,0.02310160193034888,0.07121989609832267
15,0.5953221443503192,181,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.01245951375623523,-0.01954242625957251,0.008701126969189487,-0.014048768816187962,0.006152405215405754,-0.023088097052256305,-0.007294824951903834
15,0.6541112908354506,712,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.003655599016495015,0.008179839246494703,0.01160815018035094,0.0008844578375201695,0.010615370847138383,0.008297919840466916,0.013165610303741615
15,0.5736931554092924,169,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.031638068661587124,-0.021003544364896508,-0.004273425286633414,-0.011897681952113982,0.004203513209060139,0.006369261113494206,0.035457648518410365
15,0.5969697320173516,724,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.006292838663234102,0.03750501403503753,0.024480819142611777,-0.0024252097002343655,0.011824356332578879,0.037356538241278256,0.05318938912700259
15,0.7047416482243197,151,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.026397011850147943,0.015493805972911001,0.0284496316822201,0.004664617387043967,0.055738440108900424,0.010504954601790661,0.10436809689772315
15,0.727696206599499,742,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.012956854399144558,0.013094366498860999,0.021166847443067193,0.020678246463443472,0.018418169559259255,0.036645775450089235,0.11462405604871703
15,0.7148843765423885,202,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.01949419998680856,0.013143888980264251,0.026539630693842242,0.033665287196732695,0.016448875460568425,0.016378020124294124,0.0991501981988121
15,0.7395603062400744,691,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.04036338879030622,0.03796424886998604,0.055103226574736264,0.056263789854498245,0.043093037589921945,0.04847709600916279,0.11504030380604258
15,0.6878341688810065,188,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.022870824734065133,-0.0050800086680173,0.04210781566766954,0.037478341452485166,0.020249495271980344,0.02714009554063144,0.09282135238243125
15,0.6239319199995134,705,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.016273055662180867,0.007578445441022574,-0.006176729129056191,-0.025056949055240307,0.013503376794154354,0.01386185144272114,0.017825660537983436
15,0.6142937416994021,183,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,0.010234556010499407,0.005696729463238903,0.005916341388039492,0.03381969977960546,0.021955501505029795,0.008826518048216159,0.04410820075206866
15,0.5736896947528923,710,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,0.0005466950403170912,-0.006953864736396609,0.0007911058301915075,-0.006553010072892318,-0.012756574259692465,-0.003044528323411233,0.047603405511303876
15,0.48550201330532217,16,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.04153426995798325,0.024586397058823577,-0.0407289478291316,-0.010132177871148378,-0.07763699229691869,0.0,-0.015519957983193233
15,0.6662460354258155,233,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.03914597748382568,0.026156989787066043,-0.0022128545371439047,0.009080549050334286,0.016533829576338845,0.005243863956632022,0.005438708912174317
15,0.6518143225151987,60,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.0056489037401897925,-0.04042763512561694,0.011684017627658149,0.02027202331981749,0.012672351389224113,-0.013115652638454534,0.05993879463517295
15,0.6723691386970294,196,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.010748107422094111,0.011830708468767747,-0.01925235482491844,0.030735518891315095,0.009676252946385643,0.00755945252117648,0.07723220497095132
15,0.4672197512638689,37,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.006797470527249949,0.018653687037878196,-0.04712552047846168,-0.016897681294740157,-0.04244371919188097,-0.07086069972283207,-0.0411930633364457
15,0.6372257778435555,219,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.011121416766521463,-0.01105099591482045,0.003131382404378025,0.028960849520534283,-0.001012799670215736,0.01909479565034349,0.04057984481911943
15,0.6482456140350878,19,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.04080143540669869,0.03639354066985652,-0.01844696969696964,0.02779704944178637,0.07062998405103683,0.016937799043062297,-0.0019696969696968657
15,0.767558637608959,240,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.00731349355302271,-0.0035079810615421202,0.011235435938747351,-0.0008309915826724467,-0.005709504290858658,0.03779439749155178,0.04566425605879317
15,0.6048076923076923,10,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.0,0.0033333333333332438,0.0,0.02041666666666666,0.0,0.0,0.004999999999999916
15,0.8659263825892489,194,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.08265053143032303,-0.0069955917502278475,-0.05908118676849573,0.018239765881233348,0.0007975326296721707,-0.0012787976015148582,-0.0002899484536082797
15,0.5040551545986329,44,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.036767660952443514,-0.027296229769055796,-0.014865186223881815,-0.0015920382496468766,-0.03322352882135484,-0.019540103697712318,-0.03254587363283008
15,0.5336357100721857,149,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.010764865557482461,0.026349719959620137,-0.03113057962240142,-0.0249894969289985,0.027136097139153985,-0.012495881741124792,-0.0017995265243584413
15,0.4501587301587302,26,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.02886243386243385,0.028703703703703738,-0.047328042328042295,-0.050680776014109294,-0.006698412698412698,-0.036827160493827116,-0.038514991181657826
15,0.5188819167652889,247,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.021788467552725465,0.018483571811586764,0.024676522538186856,0.01691486398817184,0.0055598221238919495,0.023325878566199377,0.01621791154533673
15,0.528545115598687,31,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.017563620242191703,0.03272210593639162,-0.016316140869712316,-0.029422726744155324,-0.012024103541960717,-0.03914579963687107,0.0078094359344359045
15,0.500652716182875,226,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.005629629687360538,-0.0442910197234191,-0.02673342191829165,-0.025056456001979734,-0.018379350819781193,-0.04554813227016562,-0.0029165529217514475
15,0.5643601190476191,4,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.05014880952380953,-0.01644345238095234,-0.014955357142857117,0.06495535714285719,0.019866071428571486,0.03340773809523808,0.011160714285714302
15,0.7624767348653856,201,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.018979411811494918,0.0077641692687713485,-0.013910470830545618,0.02298623892603464,0.011799802434884588,0.029975273157674488,0.08739235272512466
15,0.4734130247493734,30,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.010326663011695941,-0.033845127140768594,0.002290317808409903,-0.012088652621136203,-0.022336831662489585,-0.013727428379977752,-0.028417789264828797
15,0.7267442674356749,189,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.011438647329469653,0.0027160269152877504,0.0077955408722270025,0.007563625164487486,0.07351996248285132,0.023571525230749134,-0.02895539938964641
15,0.5362103174603174,11,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.017782738095238077,0.0,0.0,0.0,0.03581349206349205,0.0,-0.054117063492063446
15,0.6942123214893523,253,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.020626675552543116,0.0492323026665338,-0.021006094623170136,0.009247957649325322,0.012509103057192151,-0.01236325215668561,-0.013757596690611473
15,0.549047619047619,11,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.05599669312169316,-0.010106481481481522,0.0,0.0,0.0,-0.02597949735449736,0.0
15,0.694487319670708,252,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.0016829230883420921,-0.008253911134682202,-0.006567601932987566,-0.022315276641835236,0.020362588101515013,0.010825322964265938,0.034716007670708884
15,0.5731628787878787,31,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.021225378787878835,-0.012189393939393955,-0.018992424242424276,-0.019827651515151534,-0.0037708333333333786,0.005842803030303023,0.024113636363636302
15,0.5599923107057942,241,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.009300430805601218,-0.033142519391371084,-0.03501176987979784,-0.0019273448987597087,0.02243717498319691,0.015199979723182266,0.014976307583216542
15,0.6432037647594923,22,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.0393180463971872,0.05391551935766327,0.08031849342607851,0.1068881721348826,0.10183945129088312,0.03385403124567206,0.098676686982608
15,0.6195434753716831,222,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.06129733426997698,0.048619194607132585,0.009887684154980503,0.05145526565331515,0.03348158368539024,0.0449394101216824,0.04040379826480336
15,0.554288397883332,58,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.03366544939622668,0.005352274698031068,-0.03399723425481229,0.032350043523193386,-0.0032597311230696422,-0.029960319930031266,-0.01564507311335085
15,0.5748291675832224,203,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.008908240488580254,-0.030666900506108995,-0.014794309969679464,0.023287508312789352,-0.030344222996351276,-0.02337361787631086,-0.006075227490375701
15,0.5445152281619267,52,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.0020397521178641574,0.017827130575508377,0.00556770324688462,-0.01722918026222118,-0.0033524949363690102,0.03688694464536708,-0.0013214927937856725
15,0.5668041827736894,220,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.06570849177128815,0.0018809362880728986,0.021573599087327356,0.023588473760285035,-0.0013435865334941789,-0.008783208316083379,-0.01777660701344038
15,0.6077606523378583,25,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.030215010683760646,0.007781731816658322,-0.012961391821685908,0.027309446748784983,0.0,0.008771158035863947,-0.019951399363164014
15,0.904866452991453,231,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.006182053204167137,-0.0008327390791783795,-0.0013162000730404411,-0.004772378233959984,-0.014370004901395495,-0.0038392558528428157,0.00783740661720419
15,0.5556491706378299,32,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.019469059292522007,0.052039967467008806,0.023536313233137835,0.027911622525659853,0.018532166422287406,0.009697649376832845,0.021933811400293258
15,0.6824646265024836,225,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.016841601662091678,0.006661102883501935,0.01322867726975171,0.02044079538296183,0.0029922465851993873,0.041955185842303344,0.07707041783869767
15,0.48766917293233075,27,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.022700501253132895,-0.08356798245614039,-0.05935588972431085,0.028587406015037536,-0.01875375939849631,-0.04306516290726825,-0.03365914786967425
15,0.5959763326154138,232,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,0.04286028917858895,0.031671289076649824,-0.039356588971270944,0.014606099237718596,0.0444249220505228,0.057144566687255025,0.03941619308954577
15,0.6359792268092999,39,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,0.019821124087843655,-0.015275268301814793,0.0040269944411082444,0.012998798560500402,-0.004521838633865305,0.0015818094428672214,0.06426158603979336
