fold,score,n_sample,source,sub_name,filename,feature importance T-3,feature importance T-2,feature importance T-1
12,0.4990971450462435,447,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.00671460696385775,-0.027757365694698145,0.014342158706651115
12,0.59327090550524,449,mem_4,9,../data/targets/mem_4-point/data_Matthews_2019.csv,0.008966533804860777,0.01932207248012787,0.04516022132888353
12,0.4914487905594057,119,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.019629596750150618,0.0042202335745837646,-0.007994399672359053
12,0.5403612122722767,119,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.015566385029807039,0.0014082894635631948,0.013796231504413859
12,0.5181759864529518,119,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.02761601611167752,0.008978877043603927,0.038006433349891094
12,0.528096516071645,119,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.011392228564869478,-0.0037644273633652137,0.04261031995393765
12,0.496360372848873,118,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0011952202212353103,-0.013809339237832874,0.026985080791995027
12,0.4930793985793786,119,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.0017873627971747741,0.0033172875095041966,0.012383111171229626
12,0.47462990654507403,119,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.00029490067438064373,0.004386791552922825,-0.03103058070172498
12,0.5252688171340845,119,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.016479985084744304,-0.009773177251551957,0.0016533385112226851
12,0.5144918137234727,119,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.005950131954250937,0.0019022310018793399,0.012291963659563587
12,0.5029770600130773,118,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.022521110338636696,0.009185349128887415,-0.009436681452817463
12,0.42246388698785053,119,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.017571550427243964,-0.014996606565404363,-0.006305487500103446
12,0.5234453404812826,119,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.02654670397379009,0.0063096236770831485,-0.007282757607797491
12,0.5505583917716661,119,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.00720761670569634,0.009265668652582538,0.05077837888928214
12,0.5083684129039797,119,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.012464781092343807,0.004256543336312807,0.03441549049660747
12,0.4468619195023761,119,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.044062675143047306,-0.015608591897742895,-0.009014993412978295
12,0.4348812862713861,119,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.05038382954808529,-0.037353030781514474,-0.010552249201484332
12,0.4644002740221804,119,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.008273130977532817,-0.003666360217195791,-0.016304033278060497
12,0.5221683322471475,119,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.02115897131833106,-0.005581291101253749,0.00874310054643766
12,0.4606373330831536,119,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.03191998263373945,-0.019272383016493876,-0.015538516911514543
12,0.5142766666981444,118,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.020172738383211607,0.017810910161413434,-0.016498520981009557
12,0.5901388398945858,118,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.0002128985302780162,0.0004232419853772873,0.05243533156725083
12,0.5689458644600656,118,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.0035384786713592463,0.02465223777487501,0.03995505959710464
12,0.559667110778499,116,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.014440914757542533,-0.004463090525530633,0.032536107018738554
12,0.5579756713408389,118,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.0013360359125694165,-0.010674790742482464,-0.0039725025168694805
12,0.5247775746099901,112,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.014929983379519052,-0.011800322905049676,0.014364719626314531
12,0.5494296047809412,104,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.007272797826771193,0.002412547873881099,0.05142992619455309
12,0.4976573686287137,118,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.010167601936195736,0.001292147685170375,-0.01402287082001879
12,0.5503749126218219,104,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.009076500622081329,0.030916871779262563,-0.01033209367230108
12,0.6126688035279866,98,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.06478539313163503,0.06219900540375826,0.046218265772489886
12,0.660941885432327,118,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.025175522021026485,0.03339530552656026,0.04244462628239104
12,0.5208800092714669,119,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.04934299674405472,-0.019427386912692586,-0.03432969550622372
12,0.5570355522996209,118,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.007052728007976117,0.004799205112281646,0.001728875619525505
12,0.4917691683915639,118,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.03605058485699096,-0.027814645472136516,0.015321453037580573
12,0.5906114628696881,118,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.010864272037782707,0.028364057808536812,0.004804025648523347
12,0.48030878729643844,95,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.030100170745565695,0.0003527873043141283,-0.010205834253413038
12,0.6666088149199535,117,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.03059727383973545,0.03173971741692124,0.04004882550883798
12,0.525720972521339,118,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.002374901120893358,0.014305939322297396,0.004317266773590839
12,0.4560857725524142,119,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.035455617772598556,0.011360044445388934,-0.020380839526671475
12,0.48048688119492383,118,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.014639913148514715,-0.010280894510346934,-0.03215873946931701
12,0.4930151468960039,119,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.0027842538482575454,-0.01101334799176707,-0.004020789730609181
12,0.50472254876601,109,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.00683524642374439,-0.016847906688899277,-0.012701149012926793
12,0.4834170927923374,117,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0076854844782114125,-0.022631835768198338,-0.014655326607296543
12,0.45418769785700785,118,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.016567128576629713,-0.03315753118762696,-0.002291655846289947
12,0.5104510469137833,102,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.018851221822300777,-0.000492573055420642,-0.002165340777131641
12,0.5137373527635156,112,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.002980615544943138,0.02231950736082753,-0.028584852827060046
12,0.5013336319958237,119,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.008777197862917507,0.019776005176225752,-0.02880824757032303
12,0.5688828136086278,119,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.02533543275760709,0.037673975374526145,0.021981914479819186
12,0.5629158320569057,119,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.021865865067436673,0.002230155172181092,0.03148991269713643
12,0.4579098611543464,118,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.019180727165102125,-0.057529509044214985,-0.016661986653714662
12,0.5405817638052254,118,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.0006650420361095421,0.022374489566768702,0.0186637543233585
12,0.5107003684698568,111,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0027809155161857444,-0.0117882645079321,0.022316625113875256
12,0.5215552415766876,119,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.0044916329245373475,0.009645938325472647,0.0336189275389643
12,0.5163392360227856,105,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.023223515518579974,-0.01400730729948214,0.026514401084481703
12,0.566515549580565,111,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.03734505365826316,0.027146362543163376,0.011386014207479589
12,0.49407524789948976,118,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.03695671760742234,-0.010272946878065525,0.015600865349141957
12,0.6369396145261617,98,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.055667039905181924,0.05260389477478576,0.05163931699146106
12,0.6360793736686593,119,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.007187075306688074,0.06174503138646955,0.04476642154586038
12,0.5894643302138358,117,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.006822949788986332,0.09015414171037306,0.02019444539108085
12,0.5209634907452472,110,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.02940360245997129,0.0013572343235415563,0.02718363198318103
12,0.5920678633072469,110,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.015370620258604695,0.046761259085273545,0.04800897768490857
12,0.46091129667916747,119,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.029908032752467634,-0.008943325240471001,-0.01607987238721183
12,0.47481445861206006,118,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0036617822269755075,0.0017215047477408263,-0.038534633148994864
12,0.5725426430917435,119,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.031703554320683246,-0.00373993454297058,0.001374708615150877
12,0.5561874860108555,103,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.03602188514212966,0.046399464390632826,0.012027451072967332
12,0.580522708973796,74,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.006922909216387529,0.07223348390739699,-0.018899887853692142
12,0.6777635057049776,101,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.04117460536613182,0.04520705692227408,0.11433000404663607
12,0.5692581396485117,113,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.012996486705867404,0.059534412934164505,0.015209646276943711
12,0.4998368126687445,94,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.00950183734186466,-0.014924779921599036,0.023012847512342206
12,0.442879487107234,117,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.0073381264014141245,-0.01588678890584222,-0.009965774582100878
12,0.5472995007428639,118,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.009554536835732996,0.03493281557633999,-0.003565811346326231
12,0.5767192059799997,90,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0285263998864533,0.003680063840628023,0.014655624874223495
12,0.5011585929030962,118,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.01635521807829713,0.005443732176076188,-0.01666413782610431
12,0.5408103189113492,109,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.012171803500952072,0.022121794478496316,-0.03073974150679687
12,0.5025959103331435,110,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.010466289390832073,-0.04948999158526598,-0.01272719793137097
12,0.5161806268427716,110,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.019346319109400507,0.028719951356902258,-0.015427134241249219
12,0.5212069797551672,111,mem_4,39,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.010211497517876039,0.021182079100114826,-0.03177955410447773
12,0.44378683918578815,107,mem_4,40,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.026546971040744334,-0.002554183918374281,-0.019061897945485896
12,0.6913982553165798,76,mem_4,41,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0202274929656552,0.013397254584934671,0.07136465902596104
12,0.5259956533331759,74,mem_4,42,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.008500731330303147,0.025728297501724534,0.031073286747886574
12,0.47296402621064715,110,mem_4,43,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.008743303879150482,-0.008242116709348735,-0.05038030127787072
12,0.4946500589629668,104,mem_4,44,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.015092501152295417,-0.0025363959825036196,-0.0022037832124776613
12,0.5314945101122174,79,mem_4,45,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.027639172433651625,0.0042523498957321715,0.01800276294309556
12,0.5528304733819202,107,mem_4,46,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.03260282934948881,-0.009755887837665178,0.010201265598355436
12,0.48317286058240433,117,mem_4,47,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.004576902006944533,0.009603171761154512,-0.020105071406085896
12,0.4844422476949322,91,mem_4,48,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.009824638967811838,-0.020062408534642324,0.0052768303940415266
12,0.4930390211640212,110,mem_4,49,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.020500785383597935,-0.014598214285714256,-0.008900049603174587
12,0.5043707936612225,118,mem_4,50,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.009165413483807556,-0.01211015277206225,-0.0033414453051838324
12,0.6152836733869672,67,mem_4,51,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.008158048663679262,0.05826500812035018,0.024053744394681765
12,0.5719327911841201,110,mem_4,52,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.0009316627600785776,0.01814703146449781,0.05413971410787645
12,0.5771418616337071,110,mem_4,53,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.0017445013301608191,0.0356735667548827,0.06323712491769416
12,0.5329912970378148,102,mem_4,54,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.026556945609443515,-0.005104441577716079,0.0803927031343458
12,0.494544486340922,109,mem_4,55,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.014916417412753218,-0.02391746494543694,-0.015105672152238691
12,0.4876845376845377,119,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.027843290968290996,0.008925241425241436,0.013149859399859387
12,0.5471284700633477,201,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.015847432623708878,0.008349897392817041,0.015708371441107517
12,0.5313580463563738,209,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.011910846298905885,0.0209452703825558,0.024245145041499272
12,0.5407283802075848,77,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.044058819712249106,-0.03568197978341135,-0.0018447838103465065
12,0.7393605113591697,193,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.04025738060788131,2.0133705777092282e-05,0.017475171374342235
12,0.530868820887703,209,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.024480528984867626,0.023841838543533767,-0.008563855159117572
12,0.5119157450835727,93,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.007230739266768404,-0.01717427163027448,0.01497704236465397
12,0.47842355715074686,148,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.006962569156960896,-0.01625096044417475,-0.02025266171219208
12,0.6436559629962126,209,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.010755406588433557,-0.013572546768859639,0.0020647531064262757
12,0.5308163402236901,149,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.004157595002574355,0.00803995229331662,0.009896863737443395
12,0.443115689669547,209,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.022774085522587466,-0.013555516218815806,-0.02442756236691898
12,0.6350807040406705,93,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.014899441805936853,0.03026167606794713,0.029804841462876284
12,0.5801962529247292,173,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.05649829976760058,0.02624405874367265,0.010954459903287205
12,0.5558238636363636,24,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.03316761363636367,-0.005850694444444493,0.04982717803030299
12,0.649868829526052,165,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.03454561483472677,0.05925180083676131,0.06309750471159152
12,0.507093989375658,101,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.03418080287037142,-0.01502666450643852,0.017186004103802437
12,0.6209444882574544,85,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.08577141231841753,0.016350117669226838,0.031000548713635546
12,0.5885258199464904,101,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.019282285160656387,0.010640386518216494,0.009002380047501113
12,0.5495169184878281,101,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.0036773198092558633,0.010742101002073146,0.007530305290633144
12,0.6020853582721818,157,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.0006838404140540489,-0.0014256770820114339,0.025345969952951464
