score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-7,weight T-6,weight T-5,weight T-4,weight T-3,weight T-2,weight T-1
0.5865103829122985,413,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.763163312594112,413,mixed_4,21,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5702170812399703,412,mixed_4,22,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6774173917233026,413,mixed_4,23,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5153868332901382,293,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4933633217062995,293,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5655986814744869,292,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5660938885176338,292,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5636705778059328,293,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5338358121835758,233,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5578021198024887,233,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5449964732865729,246,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6076662763397054,293,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.49858198767661616,292,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.7848165639198666,293,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6028806340053448,293,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5087141784810424,292,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5199736471201765,293,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.596619835513827,293,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5990773172458992,293,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5312095574674227,293,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.7292652356096895,293,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6525014415360664,292,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5285271995506531,293,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4076656249113231,250,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6354375297360696,643,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3194124226739659,235,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.7134238122452174,658,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4728764260472047,170,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5639420284740548,723,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3454587442563125,191,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6757604375668835,502,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3771338290973726,210,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5635884174351683,683,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5136085724526727,150,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6036678158827146,743,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5089731006289184,150,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5685402750168965,743,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4267093259140731,169,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6101810172664173,724,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4129173658509946,206,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.7058089752814518,687,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.438860245255298,186,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6746742800482449,707,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.42709659918273496,171,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6335750069984633,722,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4490425842782215,256,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6054849972632259,637,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.38496930747123076,159,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6883382364999319,734,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4536531886110569,188,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6419473518094283,605,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.41665871370041024,181,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6349364713374304,712,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4948348433835984,169,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.590521959741032,724,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.3387249182724835,151,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.7355673175664525,742,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.43332524358989466,202,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.635989507882849,691,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.45111619357589583,188,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.616143588583098,705,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.4559624757973815,183,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5615404522113263,710,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5106355042016807,16,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6563552723566868,233,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.40684756875894235,60,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.6945076663968837,196,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5191401485519133,37,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5327559276431549,219,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.5603070175438596,19,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
0.7423313637007053,240,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.017537591749207285,-0.018866328013346992,-0.017523674639265713,-0.01918860045566556,-0.02028162377611785,-0.02073008957574829,-0.025867439976314216
