fold,score,n_sample,source,sub_name,filename,feature importance T-3,feature importance T-2,feature importance T-1
5,0.5283425953637699,53,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.014992398300670867,0.02119426311227543,0.0056083288310698805
5,0.5687456329538467,53,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.013928519024017571,-0.024295615835025798,0.014935530753321291
5,0.4347850441778336,53,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.017342312500440306,-0.0006371122610843883,-0.09178097080374117
5,0.5821150048753436,53,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.01828472734458837,0.006795572207554068,0.06910719216590108
5,0.6491275761512334,53,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.019068199502022997,0.0451133371222885,0.12028577517963704
5,0.640906315906316,53,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.015382985070485133,0.012316607004107073,0.08394296675546682
5,0.5394864612511672,53,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.030519446433108655,-0.020735995749278424,0.04030489195954099
5,0.6175698444700461,53,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0012268366713930833,-0.029419532080822354,0.02746714374335346
5,0.6987156523051526,53,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.016018937723555025,0.021673625470273173,0.050942724200156206
5,0.4364337171834546,53,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.030548755132394863,-0.02241855786117867,-0.03132593106687119
5,0.5403582579829118,53,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.01674311075453726,-0.01679850056581349,0.014257360765324861
5,0.4313901280826258,53,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.03433474585878007,-0.055450347161656734,-0.03455603998842998
5,0.47979367294348835,53,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.051652736779121744,-0.028040577842055166,0.00417343812946312
5,0.47047508636685464,53,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.02011572548157915,0.0014700676286042102,0.007442850625015268
5,0.5033646455215083,53,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.009936173122447645,-0.02588499372813095,-0.06715943279668768
5,0.4975117494388328,53,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.023545983144941506,-0.06517669753086414,-0.054873657206990514
5,0.44463424654028366,53,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.04022669077662212,-0.045167656368105824,-0.04795582133415575
5,0.5040537303900043,53,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.004691021445283816,0.06341348185990897,0.006428580252735983
5,0.6014456082565158,53,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.02720872868897132,0.01662615644206942,0.06799259588209758
5,0.5414912503356629,53,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.02504504110160961,0.016446511930322753,0.006273581482387469
5,0.5499521652095182,53,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.012083947846815523,-0.0145113910463175,0.07197839741957393
5,0.4196790490441489,53,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.03855087177344693,0.00679181802214659,-0.13790741811628426
5,0.4155574632107799,53,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.01686574882172636,-0.019794562740772608,-0.1080167563597938
5,0.49936621298323425,53,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.008988282009558618,0.027437842693161817,-0.002466230774741435
5,0.5347665712006925,53,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.01856929831247931,-0.004926297133931034,0.048460459034972196
5,0.6871510337851615,53,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,0.022882189274177046,0.024677025982806855,0.06815865234982876
5,0.3706346877891962,53,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.04358476622870245,-0.0295051094249631,-0.11456445848672099
5,0.5724774237696172,53,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0014297888283013704,0.016798520266360896,0.03472062817408268
5,0.5060152473062927,448,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,0.003588953733636707,-0.0007027520094925466,0.011508194969962488
5,0.5563763456923908,369,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,0.006698945484402796,0.02300853976589714,0.027542024392352225
5,0.563027304632036,390,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0013058162956556929,0.012251298813235723,0.05682394934506828
5,0.5250034397189831,478,mem_4,4,../data/targets/mem_4-point/data_Matthews_2019.csv,0.010310596565107211,0.018526613302539397,0.01502642882495473
5,0.530863246355234,350,mem_4,5,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.008371281759956795,-0.009610375381176383,0.02751603576928518
5,0.6193297037231826,374,mem_4,6,../data/targets/mem_4-point/data_Matthews_2019.csv,0.014791740188202873,0.02366973851555334,0.08849320287935326
5,0.5519717938146966,429,mem_4,7,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.018532204310221057,-0.010260651949365129,0.038760840559355005
5,0.552496425261233,364,mem_4,8,../data/targets/mem_4-point/data_Matthews_2019.csv,0.001704265517669934,-0.0008940445709685662,0.03553130005749723
5,0.5307468639197548,355,mem_4,10,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.004138412702265326,0.007981202121421782,0.028972985442910437
5,0.5179383263679302,351,mem_4,11,../data/targets/mem_4-point/data_Matthews_2019.csv,0.013688198283116636,-0.002356819999389448,0.03230728254387208
5,0.5422978693860627,466,mem_4,12,../data/targets/mem_4-point/data_Matthews_2019.csv,0.00038567844721042465,0.016897297287490086,0.03226832177719491
5,0.5986500273637805,77,mem_4,13,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.009554511615950122,0.012196481490754507,0.05821753162261656
5,0.6214309280639505,99,mem_4,14,../data/targets/mem_4-point/data_Matthews_2019.csv,0.032799929229327965,0.004995175929045126,0.04301962834022671
5,0.7078060124394956,170,mem_4,15,../data/targets/mem_4-point/data_Matthews_2019.csv,0.037835812470463026,0.026263687042798335,0.11990672133892062
5,0.8121692726133515,22,mem_4,16,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0059895833333333814,0.051460593956482024,0.1709011164274321
5,0.5033337388306234,121,mem_4,17,../data/targets/mem_4-point/data_Matthews_2019.csv,0.011328823332200649,0.010611494090719908,-0.014943497085611306
5,0.7634855853540614,545,mem_4,18,../data/targets/mem_4-point/data_Matthews_2019.csv,0.01581633227239667,0.041437058926968764,0.1565177647828851
5,0.7846278314306818,594,mem_4,19,../data/targets/mem_4-point/data_Matthews_2019.csv,0.01958707650543735,0.054860950175572576,0.16085166421269884
5,0.5166680308736533,87,mem_4,20,../data/targets/mem_4-point/data_Matthews_2019.csv,0.015370902096668287,-0.014755500332456761,-0.007707288289924752
5,0.5161884392721059,128,mem_4,21,../data/targets/mem_4-point/data_Matthews_2019.csv,0.0024422124988743243,0.022732192871319196,0.014657156842978792
5,0.4685811404398932,117,mem_4,22,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.002647672730999745,0.0053858285148556725,-0.016243223721426468
5,0.4575848116566573,169,mem_4,23,../data/targets/mem_4-point/data_Matthews_2019.csv,0.012224226553506485,-0.010800671135559126,-0.06739181408795296
5,0.5684844297323806,66,mem_4,24,../data/targets/mem_4-point/data_Matthews_2019.csv,0.02304151317716894,0.0040669980065471956,0.06509052488950032
5,0.5260401077187451,527,mem_4,25,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0035270909134591634,-0.007702203129281349,0.022704827119190113
5,0.5495709600392484,528,mem_4,26,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0063092793584852095,0.0014324341732397717,0.039934348409897326
5,0.5163724672728693,577,mem_4,27,../data/targets/mem_4-point/data_Matthews_2019.csv,0.00486619265223488,-0.0006466539783919201,0.013117161256110238
5,0.5124175261744004,419,mem_4,28,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.003273762849152728,-0.0055496011774553876,0.010437588506703782
5,0.5654516915053232,436,mem_4,29,../data/targets/mem_4-point/data_Matthews_2019.csv,0.01744089971405204,0.026834264877830794,0.03631284562961651
5,0.6662924083834026,384,mem_4,30,../data/targets/mem_4-point/data_Matthews_2019.csv,0.03436313494794853,0.05573806250630907,0.07538215986121935
5,0.5701858473066643,482,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,0.008438583692268497,0.012535404828403096,0.0576745766136836
5,0.5273612910273691,378,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,0.006507843315530027,0.03005930546617821,0.029354597695398898
5,0.539944517176195,440,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,0.0073157204256183665,0.007232985918096657,0.030808125592864048
5,0.4861149000161063,447,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,0.0043241324353666954,0.015171034467480892,-0.007284704894839966
5,0.6248835703997293,449,mem_4,9,../data/targets/mem_4-point/data_Matthews_2019.csv,0.020098994907038936,0.039892759910487983,0.07010026461092936
5,0.5051177730211222,78,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.007181831167692365,-0.0036036003221224635,-0.007941436907023269
5,0.43767485550272434,78,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.027788097603671395,-0.01839876861905551,-0.06100266669426505
5,0.47320863984999006,78,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.019451515748812365,-0.017078619124272186,0.00018130617233741986
5,0.45857145440840125,78,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.00373887751715688,0.018813934204466105,-0.05085694181824454
5,0.5247434493616341,78,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.025034401048327447,-0.009075387124815404,0.03026670758203867
5,0.48995402684755823,78,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.023197805182232356,-0.0045296774836416365,0.009855293075225669
5,0.533128200145189,78,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.009010851114421892,0.03401021603653412,-1.6771987096403373e-05
5,0.46874393251434987,78,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.02869899439285322,-0.037208312293068015,-0.014075725321571853
5,0.5941759031198687,78,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.005812533477340787,0.02770373980313131,0.04525347149047709
5,0.541668230581374,78,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.005114639921625153,-0.01486270541992043,0.036541820958181336
5,0.5593154931858051,78,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.003240784004231967,-0.00046837798345051863,0.07749803387276086
5,0.5510031724792364,78,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.019614892576993604,0.045586284642135766,0.02677800294156683
5,0.47493323234880935,78,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.018944004874489707,-0.05579482846300947,0.002032883888970416
5,0.4853035715514369,78,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.0030983334522723337,-0.018110236228873006,-0.007691424027008326
5,0.44746004557623575,78,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.008082713221132621,-0.0524520430920695,-0.03971449709204835
5,0.5308366759066726,78,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.020484475653420736,-0.021135600133739163,0.00573418205475601
5,0.47687043725119305,78,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.015591148574551711,-0.004750851028725883,-0.031233262286104006
5,0.5168346585946206,78,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.02493225166410652,-0.028412733238456667,0.04225715716394082
5,0.512121251757408,78,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.020898119838757556,0.015623869987301814,-0.0064428152291044925
5,0.42556450676046803,78,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.013671462914973277,-0.006575360717515799,-0.1015854650315046
5,0.6881527938537001,78,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.004065558173515305,0.024404700856516214,0.10626922672675669
5,0.6499348789644843,78,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.012233454445625392,0.023268589222536662,0.058913734267352746
5,0.5932534755127599,78,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.012500565099457416,-0.03696073017095205,0.05738191360404932
5,0.6921555871217338,78,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0006398920602629365,-0.020477119858927296,0.10204828319635503
5,0.558983756835924,77,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.01872249281014756,0.0007286829939049166,0.026991798123764083
5,0.521312008878513,76,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.015666014972434215,-0.0023256313233998294,0.003274318047941466
5,0.576620788750723,78,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.008621606600636234,0.0041990824416811455,0.03993193771688837
5,0.5686598422988495,74,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.010369041464114636,0.02163875472547273,0.010579075393568282
5,0.589344866358995,70,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.020272084073852892,0.01728902680261616,0.08267861450615985
5,0.7513175889093903,78,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.01180601355107037,0.0477803715322308,0.15673228050791696
5,0.666614539805812,78,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.010782785141360352,0.0019509975355232467,0.023656185148543153
5,0.4926964388025243,78,mem_4,33,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.02671690663878158,0.000121760623405337,-0.02257390220342529
5,0.4783577642553206,78,mem_4,34,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.016889106238965307,-0.028198317493782744,-0.005317634754664869
5,0.499571305032797,78,mem_4,35,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0448562327668629,-0.0001403691637467952,-0.08674787643428075
5,0.5900960232996102,63,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0019337326092351947,-0.017100988700565,0.08607849202178133
5,0.6919592068029569,78,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.014827759391178552,0.06336669354592155,0.06511445233412151
5,0.5894933137827341,78,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0.002619022595031051,0.02906234413718086,0.04579207228518723
5,0.47643211518478357,78,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.03062155154400471,-0.011995759493313479,-0.013967071304328216
5,0.4715243322307583,78,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.00813754215162667,0.006930657450023659,-0.006768585842364461
5,0.5594429151955664,78,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.005235551565480878,0.0583470638421542,-0.013028897588402666
5,0.44003797749676654,70,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.006056440844660926,-0.021649885781852153,-0.030051429200003345
5,0.46543856098551384,78,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.010388497193353552,-0.024264198375576067,-0.033994420116554784
5,0.5337940924697638,78,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.004422241095434843,-0.00690475019439214,0.05587780053492969
5,0.491613615143027,71,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.022961988583312044,-0.0293729681266445,0.008334415584415644
5,0.42665628443385717,77,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.02570186582711127,-0.0483067110712526,-0.04521491730038886
5,0.490576820872094,78,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.021265967558968247,-0.033948468009474785,0.0001637904497109044
5,0.6016828134868134,78,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.002181953997144459,0.015289584459862948,0.059226955111856064
5,0.5559743132773024,78,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.0027135002678480903,0.0005692997370986385,0.0315640051373747
5,0.5254503225985103,78,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.00011749289267937169,-0.0034807410073933787,0.014153170257248177
5,0.4685616555635261,78,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.001964705906638259,-0.007468639504667501,-0.058257696400385084
5,0.46221746136771114,73,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.03248756723298893,-0.024611836207632486,-0.03703215266512987
5,0.5897016541866065,78,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.031980744011981255,-0.012171532631119964,0.02624295045508649
5,0.5206018448744743,70,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.011568224041284436,0.004960556086633728,-0.030773306255526007
5,0.469747868470046,76,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,-0.016512366424007573,-0.02838519379572746,-0.038903982328911194
5,0.5106282531675215,78,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.018525250964079566,0.04105051891580243,-0.005849904079455004
5,0.5941521672052038,62,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0.008460925558597654,0.03008360878245673,0.07998881010711296
